  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c2694 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000040 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00168381 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001683f2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016879c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000041 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f7c4e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f7d63 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f811c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000042 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013e160 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0013e234 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013e5e2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000043 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dd7d4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ddc28 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000044 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f14ba 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f1550 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f18f6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000045 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00133183 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00133264 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00133613 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000046 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f4a65 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f4b27 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f4ed4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000047 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001785af 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017864c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001789f3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000048 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000b85b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000b92d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000bcdd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000049 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fb0fe 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001fb1e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fb596 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b32fd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b33b6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b3760 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000da507 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000da584 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000da933 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008973a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00089bd6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000004d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001561e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001562b0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015665f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c3ec9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c3fd9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c4395 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000004f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00160e57 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00160f4c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00161301 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000050 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001cf2a0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001cf358 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cf701 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000051 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00075c06 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00075cef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000760a2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000052 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014f12a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0014f192 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014f539 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000053 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00189000 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0018913a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001894f4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000054 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fdc35 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000fdd01 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fe0af 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000055 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b7ed7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b7f92 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b833b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000056 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f6538 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f65e6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f698e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000057 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c4631 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001c46e0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c4a87 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000058 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a42b3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a43e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a47a1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000059 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00079a0f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00079ae5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00079e95 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00016dfb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00016eb8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00017261 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001186b5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001187cb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00118b86 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017cbf3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017ccfc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017d0b6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dd5b9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000dd6a3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dda55 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00111c3d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00111d30 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001120e6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000005f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005ed75 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005ee48 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005f1f7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000060 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f6f62 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f704b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f73fb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000061 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016f9c2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0016fa64 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016fe09 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000062 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b2322 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b23c2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b2768 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000063 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d6fbf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d706a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d7410 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000064 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e88cd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001e899c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e8d4b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000065 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00048096 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004817e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00048533 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000066 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b7a98 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b7b51 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b7efb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000067 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e0ca2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e1100 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000068 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f4146 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f4213 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f45c2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000069 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b60fa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b6198 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b6540 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00109003 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001090a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010944e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00074d2f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00074df9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000751aa 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014c379 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0014c431 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014c7d9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00013d5c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00013e09 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000141b2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f38a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f397c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f3d2d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000006f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007ab8d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007abeb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007af93 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000070 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006f400 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0006f4b2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006f85c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000071 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013f526 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0013f620 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013f9d5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000072 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002cf3c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0002cfd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002d37c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000073 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c5df4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001c5ec3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c6270 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000074 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017e22b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017e325 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017e6df 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000075 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001216ca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001217c6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00121b7c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000076 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001edd79 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ede24 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ee1ca 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000077 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00099b8a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00099cb4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009a06f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000078 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b146e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b1507 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b18ae 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000079 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00056175 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00056277 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005662e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000007a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d5159 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d52a8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d565f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
